2.9,3.2,0.09389671361502347
3.0,3.2,0.09389671361502347
3.1,3.2,0.09389671361502347
3.2,3.2,0.09389671361502347
3.3,3.2,0.09389671361502347
3.4,3.2,0.09389671361502347
3.5,3.2,0.09389671361502347
3.6,3.2,0.09389671361502347
3.7,3.2,0.09389671361502347
3.8,3.2,0.09389671361502347
3.9,3.2,0.09389671361502347
4.0,3.2,0.09389671361502347
4.1,3.2,0.09389671361502347
4.2,3.2,0.09389671361502347
4.3,3.2,0.09389671361502347
4.4,3.2,0.09389671361502347
4.5,3.2,0.09389671361502347
4.6,3.2,0.09389671361502347
4.7,3.2,0.09389671361502347
4.8,3.2,0.09389671361502347
4.9,3.2,0.09389671361502347
5.0,3.2,0.09389671361502347
5.1,3.2,0.09389671361502347
5.2,3.2,0.09389671361502347
5.3,3.2,0.09389671361502347
5.4,3.2,0.09389671361502347
5.5,3.2,0.09389671361502347
5.6,3.2,0.09389671361502347
5.7,3.2,0.09389671361502347
5.8,3.2,0.09389671361502347
5.9,3.2,0.09389671361502347
6.0,3.2,0.09389671361502347
6.1,3.2,0.09389671361502347
6.2,3.2,0.09389671361502347
6.3,3.2,0.09389671361502347
6.4,3.2,0.09389671361502347
6.5,3.2,0.09389671361502347
6.6,3.2,0.09389671361502347
6.7,3.2,0.09389671361502347
6.8,3.2,0.09389671361502347
6.9,3.2,0.09389671361502347
7.0,3.2,0.09389671361502347
7.1,3.2,0.09389671361502347
7.2,3.2,0.09389671361502347
7.3,3.2,0.09389671361502347
7.4,3.2,0.09389671361502347
7.5,3.2,0.09389671361502347
7.6,3.2,0.09389671361502347
7.7,3.2,0.09389671361502347
7.8,3.2,0.09389671361502347
7.9,3.2,0.09389671361502347
8.0,3.2,0.09389671361502347
8.1,3.2,0.09389671361502347
8.2,3.2,0.09389671361502347
8.3,3.2,0.09389671361502347
8.4,3.2,0.09389671361502347
8.5,3.2,0.09389671361502347
8.6,3.2,0.09389671361502347
8.7,3.2,0.09389671361502347
8.8,3.2,0.09389671361502347
8.9,3.2,0.09389671361502347
9.0,3.2,0.09389671361502347
9.1,3.2,0.09389671361502347
9.2,3.2,0.09389671361502347
9.3,3.2,0.09389671361502347
9.4,3.2,0.09389671361502347
9.5,3.2,0.09389671361502347
9.6,3.2,0.09389671361502347
9.7,3.2,0.09389671361502347
9.8,3.2,0.09389671361502347
9.9,3.2,0.09389671361502347
0.0,3.3,0.11267605633802817
0.1,3.3,0.11267605633802817
0.2,3.3,0.11267605633802817
0.3,3.3,0.11267605633802817
0.4,3.3,0.11267605633802817
0.5,3.3,0.11267605633802817
0.6,3.3,0.11267605633802817
0.7,3.3,0.11267605633802817
0.8,3.3,0.11267605633802817
0.9,3.3,0.11267605633802817
1.0,3.3,0.11267605633802817
1.1,3.3,0.11267605633802817
1.2,3.3,0.11267605633802817
1.3,3.3,0.11267605633802817
1.4,3.3,0.11267605633802817
1.5,3.3,0.11267605633802817
1.6,3.3,0.11267605633802817
1.7,3.3,0.11267605633802817
1.8,3.3,0.11267605633802817
1.9,3.3,0.11267605633802817
2.0,3.3,0.11267605633802817
2.1,3.3,0.11267605633802817
2.2,3.3,0.11267605633802817
2.3,3.3,0.11267605633802817
2.4,3.3,0.11267605633802817
2.5,3.3,0.11267605633802817
2.6,3.3,0.11267605633802817
2.7,3.3,0.11267605633802817
2.8,3.3,0.11267605633802817
2.9,3.3,0.11267605633802817
3.0,3.3,0.11267605633802817
3.1,3.3,0.11267605633802817
3.2,3.3,0.11267605633802817
3.3,3.3,0.11267605633802817
3.4,3.3,0.11267605633802817
3.5,3.3,0.11267605633802817
3.6,3.3,0.11267605633802817
3.7,3.3,0.11267605633802817
3.8,3.3,0.11267605633802817
3.9,3.3,0.11267605633802817
4.0,3.3,0.11267605633802817
4.1,3.3,0.11267605633802817
4.2,3.3,0.11267605633802817
4.3,3.3,0.11267605633802817
4.4,3.3,0.11267605633802817
4.5,3.3,0.11267605633802817
4.6,3.3,0.11267605633802817
4.7,3.3,0.11267605633802817
4.8,3.3,0.11267605633802817
4.9,3.3,0.11267605633802817
5.0,3.3,0.11267605633802817
5.1,3.3,0.11267605633802817
5.2,3.3,0.11267605633802817
5.3,3.3,0.11267605633802817
5.4,3.3,0.11267605633802817
5.5,3.3,0.11267605633802817
5.6,3.3,0.11267605633802817
5.7,3.3,0.11267605633802817
5.8,3.3,0.11267605633802817
5.9,3.3,0.11267605633802817
6.0,3.3,0.11267605633802817
6.1,3.3,0.11267605633802817
6.2,3.3,0.11267605633802817
6.3,3.3,0.11267605633802817
6.4,3.3,0.11267605633802817
6.5,3.3,0.11267605633802817
6.6,3.3,0.11267605633802817
6.7,3.3,0.11267605633802817
6.8,3.3,0.11267605633802817
6.9,3.3,0.11267605633802817
7.0,3.3,0.11267605633802817
7.1,3.3,0.11267605633802817
7.2,3.3,0.11267605633802817
7.3,3.3,0.11267605633802817
7.4,3.3,0.11267605633802817
7.5,3.3,0.11267605633802817
7.6,3.3,0.11267605633802817
7.7,3.3,0.11267605633802817
7.8,3.3,0.11267605633802817
7.9,3.3,0.11267605633802817
8.0,3.3,0.11267605633802817
8.1,3.3,0.11267605633802817
8.2,3.3,0.11267605633802817
8.3,3.3,0.11267605633802817
8.4,3.3,0.11267605633802817
8.5,3.3,0.11267605633802817
8.6,3.3,0.11267605633802817
8.7,3.3,0.11267605633802817
8.8,3.3,0.11267605633802817
8.9,3.3,0.11267605633802817
9.0,3.3,0.11267605633802817
9.1,3.3,0.11267605633802817
9.2,3.3,0.11267605633802817
9.3,3.3,0.11267605633802817
9.4,3.3,0.11267605633802817
9.5,3.3,0.11267605633802817
9.6,3.3,0.11267605633802817
9.7,3.3,0.11267605633802817
9.8,3.3,0.11267605633802817
9.9,3.3,0.11267605633802817
0.0,3.4,0.1267605633802817
0.1,3.4,0.1267605633802817
0.2,3.4,0.1267605633802817
0.3,3.4,0.1267605633802817
0.4,3.4,0.1267605633802817
0.5,3.4,0.1267605633802817
0.6,3.4,0.1267605633802817
0.7,3.4,0.1267605633802817
0.8,3.4,0.1267605633802817
0.9,3.4,0.1267605633802817
1.0,3.4,0.1267605633802817
1.1,3.4,0.1267605633802817
1.2,3.4,0.1267605633802817
1.3,3.4,0.1267605633802817
1.4,3.4,0.1267605633802817
1.5,3.4,0.1267605633802817
1.6,3.4,0.1267605633802817
1.7,3.4,0.1267605633802817
1.8,3.4,0.1267605633802817
1.9,3.4,0.1267605633802817
2.0,3.4,0.1267605633802817
2.1,3.4,0.1267605633802817
2.2,3.4,0.1267605633802817
2.3,3.4,0.1267605633802817
2.4,3.4,0.1267605633802817
2.5,3.4,0.1267605633802817
2.6,3.4,0.1267605633802817
2.7,3.4,0.1267605633802817
2.8,3.4,0.1267605633802817
2.9,3.4,0.1267605633802817
3.0,3.4,0.1267605633802817
3.1,3.4,0.1267605633802817
3.2,3.4,0.1267605633802817
3.3,3.4,0.1267605633802817
3.4,3.4,0.1267605633802817
3.5,3.4,0.1267605633802817
3.6,3.4,0.1267605633802817
3.7,3.4,0.1267605633802817
3.8,3.4,0.1267605633802817
3.9,3.4,0.1267605633802817
4.0,3.4,0.1267605633802817
4.1,3.4,0.1267605633802817
4.2,3.4,0.1267605633802817
4.3,3.4,0.1267605633802817
4.4,3.4,0.1267605633802817
4.5,3.4,0.1267605633802817
4.6,3.4,0.1267605633802817
4.7,3.4,0.1267605633802817
4.8,3.4,0.1267605633802817
4.9,3.4,0.1267605633802817
5.0,3.4,0.1267605633802817
5.1,3.4,0.1267605633802817
5.2,3.4,0.1267605633802817
5.3,3.4,0.1267605633802817
5.4,3.4,0.1267605633802817
5.5,3.4,0.1267605633802817
5.6,3.4,0.1267605633802817
5.7,3.4,0.1267605633802817
5.8,3.4,0.1267605633802817
5.9,3.4,0.1267605633802817
6.0,3.4,0.1267605633802817
6.1,3.4,0.1267605633802817
6.2,3.4,0.1267605633802817
6.3,3.4,0.1267605633802817
6.4,3.4,0.1267605633802817
6.5,3.4,0.1267605633802817
6.6,3.4,0.1267605633802817
6.7,3.4,0.1267605633802817
6.8,3.4,0.1267605633802817
6.9,3.4,0.1267605633802817
7.0,3.4,0.1267605633802817
7.1,3.4,0.1267605633802817
7.2,3.4,0.1267605633802817
7.3,3.4,0.1267605633802817
7.4,3.4,0.1267605633802817
7.5,3.4,0.1267605633802817
7.6,3.4,0.1267605633802817
7.7,3.4,0.1267605633802817
7.8,3.4,0.1267605633802817
7.9,3.4,0.1267605633802817
8.0,3.4,0.1267605633802817
8.1,3.4,0.1267605633802817
8.2,3.4,0.1267605633802817
8.3,3.4,0.1267605633802817
8.4,3.4,0.1267605633802817
8.5,3.4,0.1267605633802817
8.6,3.4,0.1267605633802817
8.7,3.4,0.1267605633802817
8.8,3.4,0.1267605633802817
8.9,3.4,0.1267605633802817
9.0,3.4,0.1267605633802817
9.1,3.4,0.1267605633802817
9.2,3.4,0.1267605633802817
9.3,3.4,0.1267605633802817
9.4,3.4,0.1267605633802817
9.5,3.4,0.1267605633802817
9.6,3.4,0.1267605633802817
9.7,3.4,0.1267605633802817
9.8,3.4,0.1267605633802817
9.9,3.4,0.1267605633802817
0.0,3.5,0.14084507042253522
0.1,3.5,0.14084507042253522
0.2,3.5,0.14084507042253522
0.3,3.5,0.14084507042253522
0.4,3.5,0.14084507042253522
0.5,3.5,0.14084507042253522
0.6,3.5,0.14084507042253522
0.7,3.5,0.14084507042253522
0.8,3.5,0.14084507042253522
0.9,3.5,0.14084507042253522
1.0,3.5,0.14084507042253522
1.1,3.5,0.14084507042253522
1.2,3.5,0.14084507042253522
1.3,3.5,0.14084507042253522
1.4,3.5,0.14084507042253522
1.5,3.5,0.14084507042253522
1.6,3.5,0.14084507042253522
1.7,3.5,0.14084507042253522
1.8,3.5,0.14084507042253522
1.9,3.5,0.14084507042253522
2.0,3.5,0.14084507042253522
2.1,3.5,0.14084507042253522
2.2,3.5,0.14084507042253522
2.3,3.5,0.14084507042253522
2.4,3.5,0.14084507042253522
2.5,3.5,0.14084507042253522
2.6,3.5,0.14084507042253522
2.7,3.5,0.14084507042253522
2.8,3.5,0.14084507042253522
2.9,3.5,0.14084507042253522
3.0,3.5,0.14084507042253522
3.1,3.5,0.14084507042253522
3.2,3.5,0.14084507042253522
3.3,3.5,0.14084507042253522
3.4,3.5,0.14084507042253522
3.5,3.5,0.14084507042253522
3.6,3.5,0.14084507042253522
3.7,3.5,0.14084507042253522
3.8,3.5,0.14084507042253522
3.9,3.5,0.14084507042253522
4.0,3.5,0.14084507042253522
4.1,3.5,0.14084507042253522
4.2,3.5,0.14084507042253522
4.3,3.5,0.14084507042253522
4.4,3.5,0.14084507042253522
4.5,3.5,0.14084507042253522
4.6,3.5,0.14084507042253522
4.7,3.5,0.14084507042253522
4.8,3.5,0.14084507042253522
4.9,3.5,0.14084507042253522
5.0,3.5,0.14084507042253522
5.1,3.5,0.14084507042253522
5.2,3.5,0.14084507042253522
5.3,3.5,0.14084507042253522
5.4,3.5,0.14084507042253522
5.5,3.5,0.14084507042253522
5.6,3.5,0.14084507042253522
5.7,3.5,0.14084507042253522
5.8,3.5,0.14084507042253522
5.9,3.5,0.14084507042253522
6.0,3.5,0.14084507042253522
6.1,3.5,0.14084507042253522
6.2,3.5,0.14084507042253522
6.3,3.5,0.14084507042253522
6.4,3.5,0.14084507042253522
6.5,3.5,0.14084507042253522
6.6,3.5,0.14084507042253522
6.7,3.5,0.14084507042253522
6.8,3.5,0.14084507042253522
6.9,3.5,0.14084507042253522
7.0,3.5,0.14084507042253522
7.1,3.5,0.14084507042253522
7.2,3.5,0.14084507042253522
7.3,3.5,0.14084507042253522
7.4,3.5,0.14084507042253522
7.5,3.5,0.14084507042253522
7.6,3.5,0.14084507042253522
7.7,3.5,0.14084507042253522
7.8,3.5,0.14084507042253522
7.9,3.5,0.14084507042253522
8.0,3.5,0.14084507042253522
8.1,3.5,0.14084507042253522
8.2,3.5,0.14084507042253522
8.3,3.5,0.14084507042253522
8.4,3.5,0.14084507042253522
8.5,3.5,0.14084507042253522
8.6,3.5,0.14084507042253522
8.7,3.5,0.14084507042253522
8.8,3.5,0.14084507042253522
8.9,3.5,0.14084507042253522
9.0,3.5,0.14084507042253522
9.1,3.5,0.14084507042253522
9.2,3.5,0.14084507042253522
9.3,3.5,0.14084507042253522
9.4,3.5,0.14084507042253522
9.5,3.5,0.14084507042253522
9.6,3.5,0.14084507042253522
9.7,3.5,0.14084507042253522
9.8,3.5,0.14084507042253522
9.9,3.5,0.14084507042253522
0.0,3.6,0.1596244131455399
0.1,3.6,0.1596244131455399
0.2,3.6,0.1596244131455399
0.3,3.6,0.1596244131455399
0.4,3.6,0.1596244131455399
0.5,3.6,0.1596244131455399
0.6,3.6,0.1596244131455399
0.7,3.6,0.1596244131455399
0.8,3.6,0.1596244131455399
0.9,3.6,0.1596244131455399
1.0,3.6,0.1596244131455399
1.1,3.6,0.1596244131455399
1.2,3.6,0.1596244131455399
1.3,3.6,0.1596244131455399
1.4,3.6,0.1596244131455399
1.5,3.6,0.1596244131455399
1.6,3.6,0.1596244131455399
1.7,3.6,0.1596244131455399
1.8,3.6,0.1596244131455399
1.9,3.6,0.1596244131455399
2.0,3.6,0.1596244131455399
2.1,3.6,0.1596244131455399
2.2,3.6,0.1596244131455399
2.3,3.6,0.1596244131455399
2.4,3.6,0.1596244131455399
2.5,3.6,0.1596244131455399
2.6,3.6,0.1596244131455399
2.7,3.6,0.1596244131455399
2.8,3.6,0.1596244131455399
2.9,3.6,0.1596244131455399
3.0,3.6,0.1596244131455399
3.1,3.6,0.1596244131455399
3.2,3.6,0.1596244131455399
3.3,3.6,0.1596244131455399
3.4,3.6,0.1596244131455399
3.5,3.6,0.1596244131455399
3.6,3.6,0.1596244131455399
3.7,3.6,0.1596244131455399
3.8,3.6,0.1596244131455399
3.9,3.6,0.1596244131455399
4.0,3.6,0.1596244131455399
4.1,3.6,0.1596244131455399
4.2,3.6,0.1596244131455399
4.3,3.6,0.1596244131455399
4.4,3.6,0.1596244131455399
4.5,3.6,0.1596244131455399
4.6,3.6,0.1596244131455399
4.7,3.6,0.1596244131455399
4.8,3.6,0.1596244131455399
4.9,3.6,0.1596244131455399
5.0,3.6,0.1596244131455399
5.1,3.6,0.1596244131455399
5.2,3.6,0.1596244131455399
5.3,3.6,0.1596244131455399
5.4,3.6,0.1596244131455399
5.5,3.6,0.1596244131455399
5.6,3.6,0.1596244131455399
5.7,3.6,0.1596244131455399
5.8,3.6,0.1596244131455399
5.9,3.6,0.1596244131455399
6.0,3.6,0.1596244131455399
6.1,3.6,0.1596244131455399
6.2,3.6,0.1643192488262911
6.3,3.6,0.1643192488262911
6.4,3.6,0.1643192488262911
6.5,3.6,0.1643192488262911
6.6,3.6,0.1643192488262911
6.7,3.6,0.1643192488262911
6.8,3.6,0.1643192488262911
6.9,3.6,0.16901408450704225
7.0,3.6,0.16901408450704225
7.1,3.6,0.16901408450704225
7.2,3.6,0.16901408450704225
7.3,3.6,0.16901408450704225
7.4,3.6,0.16901408450704225
7.5,3.6,0.16901408450704225
7.6,3.6,0.16901408450704225
7.7,3.6,0.16901408450704225
7.8,3.6,0.16901408450704225
7.9,3.6,0.16901408450704225
8.0,3.6,0.16901408450704225
8.1,3.6,0.16901408450704225
8.2,3.6,0.16901408450704225
8.3,3.6,0.16901408450704225
8.4,3.6,0.16901408450704225
8.5,3.6,0.16901408450704225
8.6,3.6,0.16901408450704225
8.7,3.6,0.16901408450704225
8.8,3.6,0.16901408450704225
8.9,3.6,0.16901408450704225
9.0,3.6,0.16901408450704225
9.1,3.6,0.16901408450704225
9.2,3.6,0.16901408450704225
9.3,3.6,0.16901408450704225
9.4,3.6,0.16901408450704225
9.5,3.6,0.16901408450704225
9.6,3.6,0.16901408450704225
9.7,3.6,0.16901408450704225
9.8,3.6,0.16901408450704225
9.9,3.6,0.16901408450704225
0.0,3.7,0.23943661971830985
0.1,3.7,0.23943661971830985
0.2,3.7,0.23943661971830985
0.3,3.7,0.23943661971830985
0.4,3.7,0.23943661971830985
0.5,3.7,0.23943661971830985
0.6,3.7,0.23943661971830985
0.7,3.7,0.23943661971830985
0.8,3.7,0.23943661971830985
0.9,3.7,0.23943661971830985
1.0,3.7,0.23943661971830985
1.1,3.7,0.23943661971830985
1.2,3.7,0.23943661971830985
1.3,3.7,0.23943661971830985
1.4,3.7,0.23943661971830985
1.5,3.7,0.23943661971830985
1.6,3.7,0.23943661971830985
1.7,3.7,0.23943661971830985
1.8,3.7,0.23943661971830985
1.9,3.7,0.23943661971830985
2.0,3.7,0.23943661971830985
2.1,3.7,0.23943661971830985
2.2,3.7,0.23943661971830985
2.3,3.7,0.23943661971830985
2.4,3.7,0.23943661971830985
2.5,3.7,0.23943661971830985
2.6,3.7,0.23943661971830985
2.7,3.7,0.23943661971830985
2.8,3.7,0.23943661971830985
2.9,3.7,0.23943661971830985
3.0,3.7,0.23943661971830985
3.1,3.7,0.23943661971830985
3.2,3.7,0.23943661971830985
3.3,3.7,0.2347417840375587
3.4,3.7,0.2347417840375587
3.5,3.7,0.2300469483568075
3.6,3.7,0.22535211267605634
3.7,3.7,0.22535211267605634
3.8,3.7,0.22065727699530516
3.9,3.7,0.215962441314554
4.0,3.7,0.215962441314554
4.1,3.7,0.2112676056338028
4.2,3.7,0.20657276995305165
4.3,3.7,0.20657276995305165
4.4,3.7,0.20187793427230047
4.5,3.7,0.19718309859154928
4.6,3.7,0.19718309859154928
4.7,3.7,0.19248826291079812
4.8,3.7,0.19248826291079812
4.9,3.7,0.19248826291079812
5.0,3.7,0.19248826291079812
5.1,3.7,0.19248826291079812
5.2,3.7,0.19248826291079812
5.3,3.7,0.19248826291079812
5.4,3.7,0.19248826291079812
5.5,3.7,0.19248826291079812
5.6,3.7,0.19248826291079812
5.7,3.7,0.19248826291079812
5.8,3.7,0.19248826291079812
5.9,3.7,0.19718309859154928
6.0,3.7,0.19718309859154928
6.1,3.7,0.20187793427230047
6.2,3.7,0.20657276995305165
6.3,3.7,0.2112676056338028
6.4,3.7,0.2112676056338028
6.5,3.7,0.215962441314554
6.6,3.7,0.22065727699530516
6.7,3.7,0.22535211267605634
6.8,3.7,0.22535211267605634
6.9,3.7,0.2300469483568075
7.0,3.7,0.2347417840375587
7.1,3.7,0.23943661971830985
7.2,3.7,0.24413145539906103
7.3,3.7,0.24413145539906103
7.4,3.7,0.24413145539906103
7.5,3.7,0.24413145539906103
7.6,3.7,0.24413145539906103
7.7,3.7,0.24413145539906103
7.8,3.7,0.24413145539906103
7.9,3.7,0.24413145539906103
8.0,3.7,0.24413145539906103
8.1,3.7,0.24413145539906103
8.2,3.7,0.24413145539906103
8.3,3.7,0.24413145539906103
8.4,3.7,0.24413145539906103
8.5,3.7,0.24413145539906103
8.6,3.7,0.24413145539906103
8.7,3.7,0.24413145539906103
8.8,3.7,0.24413145539906103
8.9,3.7,0.24413145539906103
9.0,3.7,0.24413145539906103
9.1,3.7,0.24413145539906103
9.2,3.7,0.24413145539906103
9.3,3.7,0.24413145539906103
9.4,3.7,0.24413145539906103
9.5,3.7,0.24413145539906103
9.6,3.7,0.24413145539906103
9.7,3.7,0.24413145539906103
9.8,3.7,0.24413145539906103
9.9,3.7,0.24413145539906103
0.0,3.8,0.3145539906103286
0.1,3.8,0.3145539906103286
0.2,3.8,0.3145539906103286
0.3,3.8,0.3145539906103286
0.4,3.8,0.3145539906103286
0.5,3.8,0.3145539906103286
0.6,3.8,0.3145539906103286
0.7,3.8,0.3145539906103286
0.8,3.8,0.3145539906103286
0.9,3.8,0.3145539906103286
1.0,3.8,0.3145539906103286
1.1,3.8,0.3145539906103286
1.2,3.8,0.3145539906103286
1.3,3.8,0.3145539906103286
1.4,3.8,0.3145539906103286
1.5,3.8,0.3145539906103286
1.6,3.8,0.3145539906103286
1.7,3.8,0.3145539906103286
1.8,3.8,0.3145539906103286
1.9,3.8,0.3145539906103286
2.0,3.8,0.3145539906103286
2.1,3.8,0.3145539906103286
2.2,3.8,0.3145539906103286
2.3,3.8,0.3145539906103286
2.4,3.8,0.3145539906103286
2.5,3.8,0.3145539906103286
2.6,3.8,0.3145539906103286
2.7,3.8,0.3145539906103286
2.8,3.8,0.3145539906103286
2.9,3.8,0.3145539906103286
3.0,3.8,0.3145539906103286
3.1,3.8,0.3145539906103286
3.2,3.8,0.3145539906103286
3.3,3.8,0.30985915492957744
3.4,3.8,0.3051643192488263
3.5,3.8,0.29577464788732394
3.6,3.8,0.29107981220657275
3.7,3.8,0.2863849765258216
3.8,3.8,0.27699530516431925
3.9,3.8,0.27230046948356806
4.0,3.8,0.2676056338028169
4.1,3.8,0.26291079812206575
4.2,3.8,0.2535211267605634
4.3,3.8,0.24882629107981222
4.4,3.8,0.24413145539906103
4.5,3.8,0.23943661971830985
4.6,3.8,0.2300469483568075
4.7,3.8,0.22535211267605634
4.8,3.8,0.22535211267605634
4.9,3.8,0.22535211267605634
5.0,3.8,0.22535211267605634
5.1,3.8,0.22535211267605634
5.2,3.8,0.22535211267605634
5.3,3.8,0.22535211267605634
5.4,3.8,0.22535211267605634
5.5,3.8,0.22535211267605634
5.6,3.8,0.22535211267605634
5.7,3.8,0.22535211267605634
5.8,3.8,0.22535211267605634
5.9,3.8,0.2300469483568075
6.0,3.8,0.2347417840375587
6.1,3.8,0.24413145539906103
6.2,3.8,0.24882629107981222
6.3,3.8,0.25821596244131456
6.4,3.8,0.26291079812206575
6.5,3.8,0.2676056338028169
6.6,3.8,0.27699530516431925
6.7,3.8,0.28169014084507044
6.8,3.8,0.2863849765258216
6.9,3.8,0.29577464788732394
7.0,3.8,0.3004694835680751
7.1,3.8,0.30985915492957744
7.2,3.8,0.3145539906103286
7.3,3.8,0.3192488262910798
7.4,3.8,0.3192488262910798
7.5,3.8,0.3192488262910798
7.6,3.8,0.3192488262910798
7.7,3.8,0.3192488262910798
7.8,3.8,0.3192488262910798
7.9,3.8,0.3192488262910798
8.0,3.8,0.3192488262910798
8.1,3.8,0.3192488262910798
8.2,3.8,0.3192488262910798
8.3,3.8,0.3192488262910798
8.4,3.8,0.3192488262910798
8.5,3.8,0.3192488262910798
8.6,3.8,0.3192488262910798
8.7,3.8,0.3192488262910798
8.8,3.8,0.3192488262910798
8.9,3.8,0.3192488262910798
9.0,3.8,0.3192488262910798
9.1,3.8,0.3192488262910798
9.2,3.8,0.3192488262910798
9.3,3.8,0.3192488262910798
9.4,3.8,0.3192488262910798
9.5,3.8,0.3192488262910798
9.6,3.8,0.3192488262910798
9.7,3.8,0.3192488262910798
9.8,3.8,0.3192488262910798
9.9,3.8,0.3192488262910798
0.0,3.9,0.38967136150234744
0.1,3.9,0.38967136150234744
0.2,3.9,0.38967136150234744
0.3,3.9,0.38967136150234744
0.4,3.9,0.38967136150234744
0.5,3.9,0.38967136150234744
0.6,3.9,0.38967136150234744
0.7,3.9,0.38967136150234744
0.8,3.9,0.38967136150234744
0.9,3.9,0.38967136150234744
1.0,3.9,0.38967136150234744
1.1,3.9,0.38967136150234744
1.2,3.9,0.38967136150234744
1.3,3.9,0.38967136150234744
1.4,3.9,0.38967136150234744
1.5,3.9,0.38967136150234744
1.6,3.9,0.38967136150234744
1.7,3.9,0.38967136150234744
1.8,3.9,0.38967136150234744
1.9,3.9,0.38967136150234744
2.0,3.9,0.38967136150234744
2.1,3.9,0.38967136150234744
2.2,3.9,0.38967136150234744
2.3,3.9,0.38967136150234744
2.4,3.9,0.38967136150234744
2.5,3.9,0.38967136150234744
2.6,3.9,0.38967136150234744
2.7,3.9,0.38967136150234744
2.8,3.9,0.38967136150234744
2.9,3.9,0.38967136150234744
3.0,3.9,0.38967136150234744
3.1,3.9,0.38967136150234744
3.2,3.9,0.38967136150234744
3.3,3.9,0.38497652582159625
3.4,3.9,0.3755868544600939
3.5,3.9,0.36619718309859156
3.6,3.9,0.3568075117370892
3.7,3.9,0.3474178403755869
3.8,3.9,0.3380281690140845
3.9,3.9,0.3286384976525822
4.0,3.9,0.3192488262910798
4.1,3.9,0.30985915492957744
4.2,3.9,0.3004694835680751
4.3,3.9,0.29577464788732394
4.4,3.9,0.2863849765258216
4.5,3.9,0.27699530516431925
4.6,3.9,0.2676056338028169
4.7,3.9,0.25821596244131456
4.8,3.9,0.2535211267605634
4.9,3.9,0.2535211267605634
5.0,3.9,0.2535211267605634
5.1,3.9,0.2535211267605634
5.2,3.9,0.2535211267605634
5.3,3.9,0.2535211267605634
5.4,3.9,0.2535211267605634
5.5,3.9,0.2535211267605634
5.6,3.9,0.2535211267605634
5.7,3.9,0.2535211267605634
5.8,3.9,0.2535211267605634
5.9,3.9,0.26291079812206575
6.0,3.9,0.27230046948356806
6.1,3.9,0.28169014084507044
6.2,3.9,0.29107981220657275
6.3,3.9,0.3004694835680751
6.4,3.9,0.30985915492957744
6.5,3.9,0.3192488262910798
6.6,3.9,0.3333333333333333
6.7,3.9,0.3427230046948357
6.8,3.9,0.352112676056338
6.9,3.9,0.3615023474178404
7.0,3.9,0.37089201877934275
7.1,3.9,0.38028169014084506
7.2,3.9,0.38967136150234744
7.3,3.9,0.39906103286384975
7.4,3.9,0.39906103286384975
7.5,3.9,0.39906103286384975
7.6,3.9,0.39906103286384975
7.7,3.9,0.39906103286384975
7.8,3.9,0.39906103286384975
7.9,3.9,0.39906103286384975
8.0,3.9,0.39906103286384975
8.1,3.9,0.39906103286384975
8.2,3.9,0.39906103286384975
8.3,3.9,0.39906103286384975
8.4,3.9,0.39906103286384975
8.5,3.9,0.39906103286384975
8.6,3.9,0.39906103286384975
8.7,3.9,0.39906103286384975
8.8,3.9,0.39906103286384975
8.9,3.9,0.39906103286384975
9.0,3.9,0.39906103286384975
9.1,3.9,0.39906103286384975
9.2,3.9,0.39906103286384975
9.3,3.9,0.39906103286384975
9.4,3.9,0.39906103286384975
9.5,3.9,0.39906103286384975
9.6,3.9,0.39906103286384975
9.7,3.9,0.39906103286384975
9.8,3.9,0.39906103286384975
9.9,3.9,0.39906103286384975
0.0,4.0,0.4647887323943662
0.1,4.0,0.4647887323943662
0.2,4.0,0.4647887323943662
0.3,4.0,0.4647887323943662
0.4,4.0,0.4647887323943662
0.5,4.0,0.4647887323943662
0.6,4.0,0.4647887323943662
0.7,4.0,0.4647887323943662
0.8,4.0,0.4647887323943662
0.9,4.0,0.4647887323943662
1.0,4.0,0.4647887323943662
1.1,4.0,0.4647887323943662
1.2,4.0,0.4647887323943662
1.3,4.0,0.4647887323943662
1.4,4.0,0.4647887323943662
1.5,4.0,0.4647887323943662
1.6,4.0,0.4647887323943662
1.7,4.0,0.4647887323943662
1.8,4.0,0.4647887323943662
1.9,4.0,0.4647887323943662
2.0,4.0,0.4647887323943662
2.1,4.0,0.4647887323943662
2.2,4.0,0.4647887323943662
2.3,4.0,0.4647887323943662
2.4,4.0,0.4647887323943662
2.5,4.0,0.4647887323943662
2.6,4.0,0.4647887323943662
2.7,4.0,0.4647887323943662
2.8,4.0,0.4647887323943662
2.9,4.0,0.4647887323943662
3.0,4.0,0.4647887323943662
3.1,4.0,0.4647887323943662
3.2,4.0,0.4647887323943662
3.3,4.0,0.45539906103286387
3.4,4.0,0.4460093896713615
3.5,4.0,0.431924882629108
3.6,4.0,0.4225352112676056
3.7,4.0,0.4084507042253521
3.8,4.0,0.39906103286384975
3.9,4.0,0.38497652582159625
4.0,4.0,0.3755868544600939
4.1,4.0,0.3615023474178404
4.2,4.0,0.352112676056338
4.3,4.0,0.3380281690140845
4.4,4.0,0.3286384976525822
4.5,4.0,0.3145539906103286
4.6,4.0,0.3051643192488263
4.7,4.0,0.29107981220657275
4.8,4.0,0.2863849765258216
4.9,4.0,0.2863849765258216
5.0,4.0,0.2863849765258216
5.1,4.0,0.2863849765258216
